1743970871,44.46,44.07,45.71
1743974416,44.46,44.03,45.7
1743977993,44.45,44.03,45.69
1743981540,44.43,44.06,45.68
1743985085,44.42,44.01,45.68
1743988630,44.41,44.03,45.68
1743992209,44.39,44.0,45.68
1743995745,44.37,43.99,45.66
1743999290,44.36,43.97,45.67
1744002840,44.35,43.98,45.65
1744006417,44.32,44.01,45.64
1744009955,44.3,43.96,45.64
1744013500,44.28,43.93,45.64
1744017053,44.28,44.01,45.68
1744020616,44.26,43.93,45.63
1744024181,44.26,43.92,45.63
1744027737,44.25,43.96,45.63
1744031283,44.26,43.91,45.63
1744034822,44.28,43.95,45.63
1744038365,44.3,43.89,45.62
1744041914,44.31,43.92,45.63
1744045450,44.33,43.97,45.62
1744049031,44.35,43.9,45.63
1744052569,44.36,43.93,45.63
1744056112,44.37,43.93,45.62
1744059658,44.37,43.98,45.61
1744063236,44.38,43.92,45.63
1744066775,44.38,43.93,45.62
1744070317,44.36,43.96,45.63
1744073862,44.35,43.95,45.63
1744077437,44.34,43.99,45.65
1744080978,44.35,43.95,45.63
1744084524,44.33,43.93,45.61
1744088066,44.32,43.96,45.62
1744091639,44.3,43.97,45.6
1744095182,44.28,43.91,45.59
1744098726,44.27,43.91,45.61
1744102277,44.25,43.94,45.59
1744105844,44.24,43.93,45.59
1744109410,44.24,43.94,45.58
1744112959,44.24,43.93,45.59
1744116506,44.25,43.9,45.6
1744120058,44.26,43.86,45.6
1744123594,44.29,43.88,45.6
1744127139,44.31,43.9,45.6
1744130703,44.34,43.9,45.6
1744134280,44.35,43.92,45.6
1744137841,44.37,43.91,45.6
1744141388,44.38,43.92,45.63
1744144932,44.39,43.97,45.61
1744148509,44.39,43.93,45.62
1744152050,44.4,43.92,45.62
1744155596,44.4,43.94,45.6
1744159141,44.38,43.94,45.6
1744162718,44.39,43.97,45.6
1744166255,44.38,43.98,45.62
1744169801,44.35,43.93,45.6
1744173344,44.34,43.94,45.62
1744176929,44.32,43.94,45.6
1744180472,44.32,43.97,45.61
1744184013,44.31,43.92,45.61
1744187561,44.29,43.9,45.6
1744191134,44.28,43.93,45.6
1744194678,44.28,43.91,45.6
1744198232,44.27,43.91,45.6
1744201779,44.28,43.89,45.61
1744205341,44.28,43.91,45.61
1744208883,44.29,43.91,45.62
1744212423,44.3,43.92,45.61
1744215971,44.31,43.98,45.61
1744219543,44.33,43.9,45.62
1744223086,44.32,43.95,45.61
1744226631,44.33,43.92,45.6
1744230166,44.33,43.91,45.65
1744233750,44.33,43.91,45.6
1744237288,44.32,43.93,45.61
1744240835,44.32,43.89,45.59
1744244383,44.32,43.91,45.61
1744247965,44.31,43.91,45.61
1744251497,44.3,43.91,45.61
1744255052,44.29,43.9,45.59
1744258594,44.28,43.93,45.61
1744262170,44.28,43.9,45.6
1744265712,44.27,43.87,45.6
1744269261,44.26,43.89,45.59
1744272810,44.25,43.89,45.59
1744276382,44.25,43.89,45.59
1744279921,44.25,43.94,45.61
1744283475,44.25,43.88,45.59
1744287020,44.26,43.88,45.59
1744290598,44.26,43.88,45.6
1744294136,44.27,43.88,45.6
1744297683,44.27,43.87,45.59
1744301230,44.28,43.89,45.61
1744304803,44.29,43.88,45.61
1744308342,44.3,43.89,45.59
1744311888,44.3,43.9,45.59
1744315435,44.31,43.93,45.6
1744319005,44.31,43.93,45.59
1744322552,44.31,43.91,45.59
1744326086,44.3,43.88,45.6
1744329633,44.3,43.88,45.59
1744333212,44.29,43.88,45.58
1744336758,44.27,43.88,45.58
1744340304,44.26,43.88,45.58
1744343853,44.25,43.93,45.58
1744347425,44.24,43.87,45.58
1744350968,44.23,43.86,45.56
1744354514,44.21,43.86,45.57
1744358063,44.2,43.9,45.57
1744361637,44.21,43.88,45.57
1744365176,44.2,43.85,45.58
1744368733,44.2,43.85,45.57
1744372290,44.2,43.85,45.57
1744379380,44.23,43.87,45.57
1744382927,44.24,43.84,45.6
1744386465,44.27,43.89,45.6
1744390043,44.3,43.86,45.59
1744393601,44.32,43.88,45.59
1744397162,44.34,43.95,45.6
1744400708,44.37,43.94,45.6
1744404278,44.37,43.9,45.61
1744407815,44.39,43.95,45.61
1744411360,44.38,43.95,45.6
1744414904,44.39,43.93,45.62
1744418482,44.39,43.91,45.65
1744422027,44.38,43.92,45.6
1744425574,44.38,43.95,45.62
1744429116,44.37,43.91,45.6
1744432692,44.37,43.96,45.6
1744436234,44.36,43.97,45.61
1744439778,44.35,43.98,45.61
1744443324,44.35,43.94,45.61
1744446899,44.34,43.92,45.63
1744450447,44.34,43.93,45.61
1744453996,44.34,43.91,45.63
1744457553,44.34,43.98,45.6
1744461113,44.35,43.96,45.62
1744464658,44.36,43.97,45.63
1744468198,44.39,43.98,45.65
1744471747,44.42,43.94,45.64
1744475300,44.44,44.0,45.66
1744478839,44.47,44.01,45.67
1744482381,44.49,44.03,45.67
1744485925,44.51,43.99,45.68
1744489486,44.52,44.05,45.69
1744493033,44.53,44.08,45.7
1744496575,44.54,44.05,45.67
1744500127,44.54,44.03,45.69
1744503687,44.54,44.03,45.68
1744507236,44.54,44.06,45.68
1744510775,44.52,44.07,45.69
1744514324,44.51,44.04,45.69
1744517893,44.51,44.03,45.68
1744521438,44.49,44.09,45.7
1744524981,44.5,44.07,45.69
1744528536,44.49,44.03,45.71
1744532100,44.49,44.1,45.71
1744535648,44.49,44.03,45.72
1744539194,44.5,44.04,45.7
1744542739,44.51,44.1,45.72
1744546306,44.51,44.04,45.74
1744549851,44.53,44.05,45.74
1744553395,44.55,44.06,45.74
1744556937,44.57,44.07,45.76
1744560496,44.58,44.09,45.76
1744564045,44.61,44.14,45.76
1744567587,44.63,44.16,45.76
1744571129,44.63,44.11,45.78
1744574694,44.65,44.11,45.77
1744578236,44.65,44.12,45.79
1744581788,44.66,44.13,45.78
1744585328,44.66,44.17,45.81
1744588893,44.65,44.16,45.79
1744592435,44.64,44.17,45.79
1744595980,44.64,44.13,45.78
1744599526,44.63,44.13,45.8
1744603094,44.62,44.13,45.83
1744606635,44.62,44.11,45.8
1744610186,44.62,44.13,45.79
1744613727,44.6,44.17,45.79
1744617297,44.6,44.2,45.8
1744620844,44.59,44.19,45.79
1744624395,44.58,44.17,45.8
1744627947,44.57,44.12,45.81
1744631508,44.57,44.09,45.79
1744635048,44.58,44.12,45.78
1744638599,44.58,44.12,45.81
1744642143,44.6,44.11,45.8
1744645701,44.62,44.18,45.81
1744649264,44.63,44.11,45.84
1744652827,44.65,44.14,45.83
1744656382,44.66,44.19,45.84
1744659949,44.67,44.15,45.84
1744663489,44.68,44.15,45.85
1744667034,44.67,44.16,45.83
1744670582,44.67,44.16,45.84
1744674144,44.66,44.16,45.84
1744677688,44.65,44.16,45.83
1744681231,44.64,44.15,45.84
1744684777,44.63,44.17,45.84
1744688341,44.62,44.16,45.84
1744691889,44.61,44.15,45.83
1744695440,44.59,44.19,45.83
1744698971,44.58,44.14,45.83
1744702543,45.21,44.48,45.92
1744706089,45.42,44.75,46.04
1744709640,45.54,44.9,46.16
1744713197,45.64,45.02,46.23
1744716758,45.7,45.13,46.31
1744720304,45.75,45.16,46.36
1744723850,45.8,45.25,46.41
1744727396,45.83,45.22,46.43
1744730926,45.88,45.26,46.46
1744734472,45.91,45.29,46.5
1744738020,45.93,45.37,46.5
1744741562,45.96,45.35,46.52
1744745120,45.98,45.39,46.54
1744748664,45.99,45.39,46.56
1744752209,46.0,45.38,46.57
1744755752,46.0,45.37,46.58
1744759319,46.01,45.41,46.58
1744762867,46.01,45.38,46.59
1744766411,46.01,45.44,46.6
1744769960,46.01,45.4,46.6
1744773523,46.0,45.45,46.59
1744777064,46.0,45.39,46.59
1744780607,45.99,45.45,46.6
1744784153,45.98,45.42,46.59
1744787726,45.96,45.41,46.62
1744791273,45.96,45.39,46.6
1744794820,45.95,45.4,46.6
1744798365,45.94,45.44,46.6
1744801943,45.94,45.42,46.61
1744805487,45.94,45.43,46.62
1744809033,45.96,45.4,46.6
1744812579,45.96,45.43,46.64
1744816121,45.99,45.44,46.63
1744819665,46.0,45.4,46.64
1744823209,46.02,45.44,46.63
1744826753,46.03,45.47,46.64
1744830309,46.04,45.41,46.66
1744833853,46.04,45.47,46.66
1744837391,46.05,45.44,46.67
1744840942,46.04,45.48,46.66
1744844517,46.03,45.47,46.65
1744848087,46.02,45.41,46.65
1744851654,45.99,45.41,46.64
1744855222,45.97,45.44,46.64
1744858791,45.95,45.44,46.63
1744862363,45.93,45.43,46.63
1744865929,45.92,45.41,46.62
1744869475,45.89,45.39,46.62
1744873019,45.88,45.35,46.62
1744876562,45.85,45.36,46.62
1744880131,45.83,45.37,46.61
1744883672,45.82,45.31,46.6
1744887220,45.8,45.31,46.61
1744890767,45.79,45.29,46.58
1744894331,45.78,45.28,46.58
1744897903,45.77,45.27,46.58
1744901444,45.76,45.27,46.59
1744904995,45.75,45.26,46.59
1744908539,45.74,45.25,46.56
1744912103,45.73,45.24,46.58
1744915663,45.73,45.25,46.57
1744919213,45.71,45.28,46.57
1744922777,45.7,45.27,46.56
1744926327,45.68,45.22,46.55
1744929866,45.68,45.17,46.55
1744933409,45.66,45.24,46.53
1744936980,45.64,45.19,46.52
1744940523,45.63,45.23,46.52
1744947614,45.6,45.16,46.51
1744951193,45.59,45.14,46.5
1744954732,45.58,45.15,46.48
1744958283,45.57,45.13,46.48
1744961824,45.55,45.11,46.48
1744965404,45.54,45.14,46.47
1744968944,45.54,45.09,46.5
1744972490,45.53,45.13,46.45
1744976040,45.53,45.12,46.45
1744979612,45.52,45.08,46.47
1744983158,45.53,45.07,46.45
1744986705,45.53,45.12,46.43
1744990252,45.52,45.09,46.44
1744993816,45.52,45.1,46.43
1744997365,45.52,45.04,46.42
1745000911,45.51,45.1,46.42
1745004450,45.51,45.08,46.42
1745008029,45.5,45.07,46.39
1745011570,45.5,45.02,46.4
1745015123,45.49,45.02,46.38
1745018660,45.49,45.07,46.38
1745022239,45.48,45.06,46.37
1745025784,45.47,45.0,46.36
1745029325,45.46,45.07,46.36
1745032878,45.46,44.97,46.36
1745036444,45.45,44.98,46.35
1745039989,45.44,45.0,46.35
1745043539,45.43,44.99,46.34
1745047077,45.43,44.96,46.35
1745050645,45.42,44.98,46.33
1745054189,45.41,45.0,46.33
1745057745,45.41,44.96,46.32
1745061290,45.4,44.94,46.32
1745064855,45.41,44.95,46.31
1745068400,45.41,44.94,46.32
1745071950,45.42,44.92,46.31
1745075492,45.43,44.91,46.31
1745079058,45.44,44.96,46.3
1745082594,45.44,44.97,46.3
1745086139,45.45,44.95,46.28
1745089685,45.46,44.97,46.3
1745093261,45.46,44.94,46.29
1745096800,45.46,44.95,46.28
1745100346,45.46,44.97,46.28
1745103887,45.44,44.95,46.27
1745107464,45.43,44.94,46.27
1745111003,45.43,44.9,46.29
1745114551,45.41,44.95,46.26
1745118097,45.4,44.92,46.27
1745121666,45.38,44.93,46.25
1745125213,45.36,44.9,46.26
1745128754,45.36,44.86,46.25
1745132309,45.34,44.91,46.25
1745135881,45.33,44.85,46.24
1745139428,45.33,44.88,46.22
1745142975,45.32,44.9,46.23
1745146535,45.31,44.83,46.23
1745150105,45.32,44.84,46.23
1745153649,45.33,44.83,46.23
1745157195,45.35,44.83,46.22
1745160735,45.37,44.83,46.22
1745164293,45.38,44.91,46.22
1745167853,45.41,44.83,46.22
1745171408,45.42,44.84,46.23
1745174969,45.44,44.83,46.24
1745178541,45.46,44.91,46.23
1745182081,45.46,44.85,46.23
1745185624,45.46,44.91,46.25
1745189170,45.46,44.91,46.23
1745192743,45.47,44.87,46.22
1745196282,45.47,44.87,46.24
1745199823,45.47,44.88,46.22
1745203372,45.47,44.9,46.24
1745206943,45.47,44.92,46.23
1745210487,45.46,44.93,46.22
1745214030,45.45,44.92,46.25
1745217573,45.44,44.89,46.24
1745221147,45.45,44.86,46.22
1745224692,45.44,44.88,46.22
1745228241,45.43,44.86,46.23
1745231793,45.43,44.85,46.23
1745235365,45.43,44.9,46.23
1745238910,45.44,44.86,46.25
1745242456,45.44,44.88,46.26
1745245998,45.46,44.89,46.24
1745249542,45.47,44.92,46.29
1745253088,45.49,44.92,46.25
1745256627,45.5,44.87,46.28
1745260170,45.5,44.93,46.26
1745263733,45.51,44.93,46.25
1745267284,45.51,44.87,46.27
1745270830,45.5,44.88,46.26
1745274369,45.5,44.88,46.26
1745277933,45.5,44.9,46.25
1745281169,45.49,44.92,46.27
1745285069,45.48,44.87,46.25
1745288589,45.48,44.94,46.26
1745292131,45.47,44.93,46.26
1745295680,45.47,44.88,46.25
1745299276,45.45,44.92,46.27
1745302789,45.45,44.92,46.3
1745306339,45.44,44.89,46.26
1745309885,45.43,44.91,46.26
1745313482,45.42,44.87,46.27
1745317007,45.41,44.89,46.26
1745320564,45.41,44.9,46.27
1745324105,45.41,44.84,46.26
1745327688,46.1,45.57,47.22
1745331218,46.15,45.67,47.25
1745334765,46.18,45.71,47.26
1745338305,46.2,45.68,47.23
1745341886,46.21,45.73,47.22
1745345422,46.22,45.74,47.2
1745348971,46.23,45.76,47.21
1745352513,46.23,45.69,47.19
1745356095,46.22,45.71,47.18
1745359637,46.22,45.71,47.17
1745363174,46.22,45.72,47.17
1745366720,46.22,45.73,47.17
1745370299,46.21,45.74,47.17
1745373833,46.2,45.7,47.15
1745377385,46.19,45.69,47.15
1745380934,46.18,45.74,47.13
1745384509,46.18,45.73,47.14
1745388044,46.17,45.72,47.13
1745391592,46.16,45.68,47.13
1745395138,46.15,45.72,47.14
1745398717,46.14,45.67,47.12
1745402258,46.15,45.67,47.14
1745405806,46.14,45.65,47.11
1745409361,46.14,45.7,47.13
1745412925,46.16,45.68,47.14
1745416467,46.21,45.71,47.13
1745420014,46.23,45.73,47.14
1745423559,46.26,45.68,47.13
1745427143,46.28,45.74,47.14
1745430703,46.29,45.75,47.13
1745434265,46.29,45.71,47.14
1745437807,46.4,45.73,47.16
1745441389,46.54,45.85,47.18
1745444929,46.56,45.89,47.19
1745448469,46.56,46.02,47.22
1745452017,46.56,45.99,47.23
1745455597,46.56,46.01,47.24
1745459129,46.55,45.99,47.26
1745462675,46.55,45.97,47.27
1745466217,46.54,45.97,47.26
1745469801,46.53,46.02,47.28
1745473341,46.52,45.97,47.29
1745476885,46.5,45.97,47.29
1745480431,46.5,45.96,47.27
1745484011,46.49,45.95,47.28
1745487559,46.48,45.96,47.27
1745491109,46.47,45.99,47.27
1745494655,46.46,45.93,47.27
1745498225,46.46,45.93,47.27
1745501764,46.45,45.93,47.27
1745505315,46.45,45.97,47.28
1745508859,46.46,45.99,47.26
1745512432,46.46,45.91,47.26
1745515970,46.45,45.9,47.28
1745519514,46.44,45.92,47.25
1745523061,46.44,45.89,47.25
1745526636,46.43,45.93,47.25
1745530180,46.43,45.88,47.24
1745533724,46.43,45.92,47.25
1745537267,46.42,45.88,47.26
1745540844,46.41,45.88,47.24
1745544392,46.4,45.91,47.24
1745547931,46.38,45.86,47.24
1745551469,46.37,45.88,47.23
1745555046,46.36,45.87,47.22
1745558587,46.34,45.83,47.22
1745562138,46.32,45.82,47.22
1745565685,46.32,45.84,47.21
1745569250,46.3,45.84,47.2
1745572807,46.29,45.84,47.2
1745576347,46.27,45.79,47.21
1745579890,46.27,45.78,47.2
1745583470,46.26,45.82,47.2
1745587018,46.25,45.8,47.18
1745590560,46.25,45.75,47.22
1745594100,46.25,45.8,47.18
1745597675,46.26,45.75,47.16
1745601222,46.25,45.79,47.18
1745604762,46.26,45.74,47.16
1745608304,46.26,45.77,47.17
1745611878,46.26,45.73,47.17
1745615422,46.25,45.72,47.15
1745618963,46.25,45.76,47.15
1745622510,46.25,45.77,47.15
1745626078,46.24,45.71,47.15
1745629624,46.24,45.76,47.14
1745633165,46.23,45.7,47.15
1745636713,46.21,45.69,47.14
1745640287,46.2,45.68,47.14
1745643828,46.18,45.66,47.13
1745647370,46.16,45.66,47.11
1745650913,46.14,45.65,47.11
1745654494,46.13,45.65,47.11
1745657472,46.1,45.58,47.06
1745658036,46.11,45.64,47.1
1745661019,46.1,45.58,47.05
1745661580,46.09,45.67,47.09
1745664569,46.09,45.59,47.06
1745665150,46.08,45.62,47.08
1745668104,46.09,45.59,47.04
1745668711,46.08,45.59,47.08
1745671649,46.08,45.59,47.04
1745672256,46.07,45.61,47.07
1745675197,46.06,45.59,47.04
1745675802,46.08,45.62,47.08
1745678739,46.05,45.55,47.07
1745679344,46.08,45.62,47.08
1745682283,46.03,45.52,47.02
1745682897,46.09,45.61,47.08
1745685829,46.02,45.52,47.01
1745686454,46.1,45.57,47.06
1745689373,46.0,45.54,47.01
1745689739,46.1,45.58,47.08
1745692917,45.99,45.53,47.02
1745693630,46.1,45.55,47.06
1745696464,45.96,45.51,46.99
1745700015,45.94,45.47,46.99
1745703554,45.92,45.47,46.98
1745707108,45.9,45.44,46.98
1745750369,45.86,45.42,46.97
1745750426,45.87,45.43,46.97
1745753915,45.85,45.4,46.96
1745757461,45.85,45.4,46.95
1745761007,45.85,45.42,46.94
1745764550,45.85,45.39,46.94
1745771706,45.86,45.36,46.94
1745774924,45.86,45.35,46.94
1745778469,45.85,45.34,46.93
1745782012,45.86,45.33,46.94
1745785555,45.86,45.34,46.92
1745789458,45.85,45.37,46.92
1745792965,45.84,45.33,46.93
1745796518,45.84,45.32,46.92
1745800058,45.83,45.33,46.93
1745803609,45.82,45.3,46.91
1745807211,45.8,45.35,46.91
1745810777,45.79,45.3,46.92
1745814322,45.78,45.3,46.9
1745817865,45.77,45.29,46.91
1745821411,45.75,45.29,46.89
1745824956,45.73,45.28,46.88
1745828504,45.71,45.26,46.88
1745832056,45.69,45.26,46.87
1745835622,45.67,45.24,46.86
1745839185,45.65,45.21,46.86
1745842731,45.63,45.25,46.84
1745846277,45.62,45.17,46.84
1745849799,45.61,45.17,46.82
1745853347,45.61,45.19,46.81
1745856890,45.61,45.14,46.81
1745860439,45.61,45.18,46.8
1745864002,45.61,45.13,46.82
1745867544,45.62,45.11,46.82
1745871088,45.61,45.12,46.8
1745874636,45.62,45.12,46.81
1745878211,45.6,45.11,46.8
1745881748,45.6,45.16,46.8
1745885291,45.59,45.11,46.81
1745888837,45.57,45.11,46.8
1745892406,45.58,45.1,46.81
1745895952,45.56,45.14,46.79
1745899495,45.55,45.08,46.79
1745903040,45.53,45.08,46.82
1745906611,45.52,45.08,46.79
1745910161,45.49,45.06,46.78
1745913710,45.46,45.09,46.78
1745917251,45.44,45.03,46.77
1745920835,45.41,45.0,46.76
1745924389,45.37,44.98,46.73
1745927935,45.34,44.99,46.72
1745931481,45.31,44.96,46.68
1745935011,45.31,44.89,46.71
1745938558,45.3,44.85,46.66
1745942103,45.29,44.87,46.66
1745945665,45.28,44.85,46.64
1745949229,45.28,44.88,46.65
1745952790,45.29,44.82,46.62
1745956336,45.28,44.81,46.63
1745959876,45.28,44.81,46.65
1745963448,45.28,44.8,46.65
1745966985,45.28,44.83,46.65
1745970534,45.27,44.83,46.63
1745974074,45.26,44.79,46.63
1745977649,45.26,44.82,46.65
1745981194,45.25,44.84,46.66
1745984737,45.24,44.8,46.65
1745988280,45.23,44.78,46.66
1745991855,45.21,44.83,46.67
1745995402,45.2,44.83,46.65
1745998952,45.17,44.8,46.64
1746002493,45.15,44.74,46.62
1746006073,45.1,44.73,46.6
1746009623,45.06,44.68,46.58
1746013170,45.02,44.66,46.53
1746016716,44.98,44.6,46.5
1746020254,44.95,44.55,46.45
1746023801,44.95,44.55,46.43
1746027347,44.93,44.51,46.42
1746030893,44.92,44.5,46.41
1746034441,44.93,44.42,46.39
1746037987,44.93,44.43,46.37
1746041532,44.93,44.46,46.38
1746045078,44.94,44.44,46.38
1746048637,44.95,44.43,46.39
1746052180,44.94,44.4,46.41
1746055723,44.95,44.41,46.42
1746059274,44.95,44.46,46.41
1746062841,44.95,44.48,46.44
1746066381,44.94,44.45,46.42
1746069926,44.93,44.43,46.42
1746073475,44.93,44.44,46.42
1746077044,44.91,44.43,46.42
1746080586,44.9,44.47,46.42
1746084132,44.88,44.44,46.42
1746087677,44.84,44.34,46.4
1746091253,44.8,44.32,46.36
1746094800,44.74,44.26,46.3
1746098346,44.68,44.21,46.27
1746101892,44.62,44.19,46.19
1746105417,44.58,44.14,46.14
1746108965,44.57,44.09,46.12
1746112511,44.56,44.03,46.1
1746116057,44.56,44.0,46.07
1746119571,44.56,43.96,46.06
1746123120,44.56,43.95,46.06
1746126666,44.58,43.97,46.08
1746130212,44.59,43.99,46.07
1746133754,44.61,44.02,46.08
1746137300,44.61,44.02,46.11
1746140847,44.61,44.01,46.13
1746144393,44.62,44.01,46.12
1746147969,44.62,44.04,46.15
1746151510,44.62,43.99,46.14
1746155054,44.62,44.0,46.14
1746158602,44.61,44.01,46.15
1746162171,44.6,44.01,46.18
1746165710,44.58,44.04,46.15
1746169265,44.53,43.99,46.12
1746172811,44.49,43.9,46.09
1746176378,44.42,43.86,46.03
1746179924,44.36,43.74,45.96
1746183470,44.29,43.67,45.88
1746187016,44.22,43.6,45.8
1746190545,44.17,43.52,45.73
1746194093,44.14,43.47,45.68
1746197639,44.14,43.4,45.67
1746201185,44.16,43.43,45.66
1746204708,44.17,43.44,45.68
1746208274,44.17,43.44,45.68
1746211834,44.18,43.46,45.68
1746215398,44.18,43.44,45.7
1746218956,44.19,43.44,45.71
1746222494,44.18,43.46,45.73
1746226044,44.18,43.51,45.74
1746229584,44.17,43.46,45.74
1746233162,44.16,43.45,45.75
1746236700,44.14,43.46,45.76
1746240242,44.12,43.53,45.77
1746243791,44.1,43.46,45.76
1746247369,44.08,43.48,45.78
1746250905,44.05,43.5,45.77
1746254451,44.02,43.48,45.77
1746257997,44.0,43.41,45.78
1746261574,43.95,43.37,45.73
1746265116,43.9,43.39,45.7
1746268669,43.85,43.27,45.66
1746272215,43.81,43.22,45.61
1746275783,43.76,43.23,45.57
1746279327,43.73,43.18,45.52
1746282873,43.69,43.11,45.5
1746286099,43.69,43.03,45.47
1746290014,43.69,43.06,45.47
1746293533,43.67,43.06,45.46
1746297081,43.67,43.01,45.46
1746300626,43.68,42.97,45.45
1746304213,43.68,42.99,45.46
1746307735,43.67,43.04,45.51
1746311278,43.67,42.96,45.47
1746314828,43.66,43.03,45.52
1746318420,43.65,42.96,45.49
1746321942,43.64,42.98,45.49
1746325490,43.62,42.96,45.49
1746329034,43.6,42.97,45.49
1746332622,43.57,42.96,45.49
1746336152,43.54,42.97,45.5
1746339705,43.52,42.93,45.49
1746343249,43.49,42.93,45.46
1746346827,43.44,42.85,45.44
1746350369,43.39,42.82,45.39
1746353922,43.34,42.82,45.36
1746357473,43.28,42.7,45.31
1746361034,43.24,42.66,45.26
1746364579,43.2,42.57,45.23
1746368125,43.16,42.6,45.16
1746371671,43.14,42.48,45.11
1746375221,43.12,42.5,45.08
1746378765,43.11,42.47,45.08
1746382309,43.11,42.45,45.03
1746385857,43.1,42.44,45.04
1746389429,43.1,42.42,45.04
1746392973,43.08,42.39,45.06
1746396524,43.07,42.44,45.07
1746400067,43.06,42.41,45.08
1746403639,43.05,42.45,45.07
1746407214,43.03,42.39,45.08
1746410756,43.03,42.44,45.09
1746414308,43.01,42.45,45.09
1746417847,42.99,42.37,45.08
1746421396,42.97,42.37,45.08
1746424939,42.95,42.4,45.08
1746428485,42.93,42.41,45.08
1746432052,42.91,42.35,45.07
1746435597,42.89,42.39,45.05
1746439147,42.86,42.31,45.04
1746442700,42.85,42.3,45.02
1746446271,42.81,42.22,44.97
1746449813,42.77,42.24,44.93
1746453361,42.75,42.13,44.9
1746456904,42.73,42.11,44.86
1746460470,42.72,42.08,44.86
1746464015,42.71,42.06,44.84
1746467574,42.69,42.02,44.83
1746471134,42.69,42.04,44.82
1746474714,42.69,42.08,44.81
1746478261,42.68,42.03,44.85
1746481801,42.68,42.03,44.84
1746485350,42.67,42.03,44.84
1746488919,42.67,42.06,44.85
1746492458,42.66,42.04,44.87
1746496007,42.64,42.07,44.87
1746499548,42.63,42.05,44.86
1746503116,42.62,42.03,44.87
1746506658,42.61,42.08,44.87
1746510204,42.59,42.02,44.88
1746513749,42.56,42.03,44.87
1746517314,42.53,42.09,44.84
1746520860,42.49,41.96,44.81
1746524409,42.44,41.93,44.74
1746527962,42.4,41.85,44.71
1746531519,42.38,41.81,44.68
1746535075,42.34,41.77,44.6
1746538622,42.32,41.7,44.58
1746542164,42.29,41.67,44.52
1746545720,42.29,41.67,44.47
1746549266,42.29,41.68,44.45
1746552811,42.28,41.65,44.41
1746556355,42.29,41.57,44.43
1746559920,42.31,41.58,44.43
1746563463,42.32,41.67,44.45
1746567012,42.33,41.65,44.5
1746570547,42.33,41.7,44.46
1746574130,42.33,41.63,44.47
1746577668,42.33,41.64,44.5
1746581209,42.33,41.69,44.51
1746584762,42.32,41.69,44.53
1746588330,42.31,41.65,44.54
1746591871,42.29,41.7,44.54
1746595422,42.28,41.72,44.55
1746598965,43.86,43.38,46.52
1746602542,44.49,44.49,47.33
1746606082,44.88,44.92,47.33
1746609627,45.15,45.22,47.33
1746613175,45.32,45.33,47.32
1746616754,45.43,45.47,47.32
1746620297,45.5,45.45,47.32
1746623845,45.55,45.47,47.31
1746627388,45.58,45.48,47.33
1746630956,45.6,45.5,47.32
1746634499,45.62,45.5,47.32
1746638045,45.63,45.53,47.32
1746641586,45.65,45.5,47.33
1746645162,45.67,45.5,47.33
1746648702,45.68,45.56,47.32
1746652243,45.69,45.51,47.32
1746655787,45.7,45.53,47.36
1746659365,45.71,45.57,47.31
1746662905,45.71,45.57,47.33
1746666454,45.71,45.54,47.32
1746669996,45.7,45.52,47.3
1746673568,45.69,45.52,47.32
1746677109,45.68,45.57,47.32
1746680657,45.68,45.53,47.32
1746684201,45.66,45.51,47.32
1746687775,45.64,45.49,47.33
1746691324,45.61,45.53,47.33
1746694876,45.59,45.53,47.31
1746698416,45.54,45.42,47.32
1746702001,45.49,45.39,47.32
1746705545,45.43,45.35,47.3
1746709091,45.4,45.35,47.28
1746712632,45.36,45.26,47.27
1746716197,45.31,45.24,47.23
1746719742,45.29,45.18,47.22
1746723286,45.26,45.15,47.22
1746726849,45.24,45.17,47.19
1746730422,45.24,45.14,47.2
1746733978,45.24,45.18,47.24
1746737525,45.23,45.19,47.22
1746741067,45.23,45.18,47.21
1746744638,45.23,45.17,47.21
1746748181,45.23,45.2,47.22
1746751726,45.22,45.13,47.21
1746755268,45.21,45.13,47.22
1746758834,45.2,45.12,47.23
1746762378,45.19,45.18,47.22
1746765918,45.18,45.17,47.21
1746769467,45.16,45.16,47.22
1746773030,45.15,45.13,47.25
1746776575,45.12,45.13,47.2
1746780123,45.07,45.11,47.19
1746783673,45.02,45.01,47.16
1746787247,44.95,44.98,47.1
1746790791,44.88,44.89,47.04
1746794338,44.81,44.77,46.99
1746797884,44.75,44.71,46.92
1746801415,44.72,44.69,46.88
1746804963,44.69,44.61,46.86
1746808509,44.66,44.62,46.81
1746812052,44.63,44.54,46.81
1746815616,44.61,44.53,46.8
1746819158,44.61,44.51,46.79
1746822703,44.6,44.53,46.8
1746826248,44.59,44.48,46.8
1746829825,44.57,44.54,46.8
1746833363,44.57,44.48,46.81
1746836906,44.56,44.48,46.82
1746840454,44.55,44.49,46.84
1746844025,44.54,44.53,46.84
1746847568,44.53,44.51,46.84
1746851108,44.52,44.48,46.84
1746854658,44.51,44.47,46.85
1746858228,44.49,44.46,46.86
1746861772,44.46,44.46,46.85
1746865322,44.43,44.42,46.85
1746868870,44.36,44.37,46.81
1746872438,44.28,44.33,46.73
1746875992,44.19,44.24,46.62
1746879538,44.11,44.1,46.53
1746883084,44.04,43.94,46.44
1746886600,43.99,43.9,46.36
1746890149,43.95,43.86,46.31
1746893695,43.92,43.83,46.27
1746897241,43.9,43.74,46.23
